N1,N2,D,C_real1,C_real2
3.0,0.0,1.0,1016.7986408629517,405.55019703570747
3.0,0.0,1.0,1022.253239962524,407.0572065522529
3.0,0.0,1.0,1028.1314452678864,406.1051068592535
3.0,0.0,1.0,1033.1275873576221,404.99503085436396
3.0,0.0,1.0,1037.2515007718716,403.1907768993465
0.0,0.0,1.0,1026.2694884673322,402.87376679480195
0.0,0.0,1.0,1017.0720775799431,402.1016189863509
0.0,0.0,1.0,1007.9312376416952,401.9902473400909
0.0,0.0,1.0,999.3826172865195,401.81832366557063
0.0,0.0,1.0,990.4285051051495,402.6069363520233
0.0,0.0,1.0,982.6383249100785,403.2203144003897
0.0,0.0,1.0,973.6053397221773,403.93252994258535
0.0,0.0,1.0,966.3969639349172,405.61263270778704
0.0,0.0,1.0,959.1270094112062,405.65917451641695
0.0,0.0,1.0,950.9074458438621,405.8838262971329
0.0,0.0,1.0,943.2101766881824,405.7513968726402
0.0,0.0,1.0,936.490236340179,407.7011305249995
0.0,0.0,1.0,930.0173644174369,406.8668105360405
0.0,0.0,1.0,922.1740537631515,409.12535225936307
0.0,0.0,1.0,915.9089760788036,407.97934869585214
0.0,0.0,1.0,907.7256322860745,408.3920165249965
0.0,0.0,1.0,898.9684442895613,408.2618492105456
0.0,0.0,1.0,890.1547406193073,409.234568903989
0.0,0.0,1.0,881.7890523274164,408.84835235191963
0.0,0.0,1.0,874.8718242752408,411.24857115371634
0.0,0.0,1.0,868.5173422674951,411.02577013595544
0.0,0.0,1.0,859.0757814614436,412.24260337739724
0.0,0.0,1.0,852.829790052281,410.03333501578203
0.0,0.0,1.0,847.4563763836123,410.86960310648755
0.0,0.0,1.0,840.5476567265274,410.7973680833388
0.0,0.0,1.0,834.9302198885873,411.1770782575252
0.0,0.0,1.0,828.733163682801,410.9420770308073
0.0,0.0,1.0,823.4822099173851,410.1606020937785
0.0,0.0,1.0,817.5820725963348,409.405525362993
0.0,0.0,1.0,811.1994580760863,409.3133844380635
0.0,0.0,1.0,806.4744143704352,408.20825556280647
0.0,0.0,1.0,800.9719891180899,408.6652667639566
0.0,0.0,1.0,795.0561499839063,409.9359143758452
0.0,0.0,1.0,787.3132410779418,410.55772318781544
0.0,0.0,1.0,781.5705740915923,410.7133550368289
0.0,0.0,1.0,776.5072610443451,411.3911233279782
0.0,0.0,1.0,770.0820450255217,409.83467295576685
0.0,0.0,1.0,764.6196856055573,409.8925138115886
0.0,0.0,1.0,759.2026050175461,408.83868208561717
0.0,0.0,1.0,754.1060748432366,406.79600969704717
0.0,0.0,1.0,747.6762595026631,407.8228734152457
0.0,0.0,1.0,742.0605587350914,406.94297292361597
0.0,0.0,1.0,735.7368953337198,406.5278319186262
0.0,0.0,1.0,730.0265252823922,406.7144555575217
0.0,0.0,1.0,725.0710723212849,406.0878160300483
0.0,0.0,1.0,722.0180918202356,406.080945935384
0.0,0.0,1.0,718.0268471902846,407.069279188831
0.0,0.0,1.0,713.8002260309194,408.009171403574
0.0,0.0,1.0,706.8561715174594,408.0500401454498
0.0,0.0,1.0,701.1498260019614,409.1849246934266
0.0,0.0,1.0,697.5335238045121,408.7559427391386
0.0,0.0,1.0,692.0891364935416,409.1633252780422
0.0,0.0,1.0,687.8393733355522,409.0236082005246
0.0,0.0,1.0,683.3331856702528,409.50472346061775
0.0,0.0,1.0,678.9695049012659,408.9090215071734
0.0,0.0,1.0,674.6428634800283,409.116249461738
0.0,0.0,1.0,670.366535093042,410.2169012846708
0.0,0.0,1.0,666.2576194836843,409.9444171592316
0.0,0.0,1.0,661.6990304068138,408.60992980354985
0.0,0.0,1.0,658.1690610113623,409.1734999484333
0.0,0.0,1.0,654.7280936354974,410.4208319897599
0.0,0.0,1.0,650.9145167463366,410.9451274535775
0.0,0.0,1.0,647.3937555907647,409.77583234490737
0.0,0.0,1.0,643.0309089303424,408.65402204049576
0.0,0.0,1.0,640.7603098066793,407.21240589760464
0.0,0.0,1.0,637.8849925086334,406.50250787622235
0.0,0.0,1.0,635.1147831471918,406.6352608759907
0.0,0.0,1.0,631.296694983493,404.7054146001091
0.0,0.0,1.0,626.1865860180868,404.87141069277976
0.0,0.0,1.0,623.2087728889131,404.7273818138356
0.0,0.0,1.0,619.269936379093,404.639670694259
0.0,0.0,1.0,618.1444594735657,401.4877776660531
0.0,0.0,1.0,615.327655759541,401.359507969778
0.0,0.0,1.0,612.2732410283276,401.03263440555367
0.0,0.0,1.0,609.470810157383,400.9824017218274
0.0,0.0,1.0,605.5963546270177,400.3592751235422
0.0,0.0,1.0,602.3047205074942,398.1801283022142
0.0,0.0,1.0,599.8506335838011,397.9496962127258
0.0,0.0,1.0,597.1807751147738,398.30774501929767
0.0,0.0,1.0,594.2096210461515,397.5827636039968
0.0,0.0,1.0,592.5755756587814,397.3683670368203
0.0,0.0,1.0,590.3451744376026,398.394171605688
0.0,0.0,1.0,587.0511382824409,397.9942382500784
0.0,0.0,1.0,583.4130267305028,398.52283648721453
0.0,0.0,1.0,581.4380862404716,396.9661338356753
0.0,0.0,1.0,578.4857811421621,399.2755021595107
0.0,0.0,1.0,576.2544243097822,397.6511582552751
0.0,0.0,1.0,574.8241570673973,398.7633294489142
0.0,0.0,1.0,572.4472974551073,398.28349458546273
0.0,0.0,1.0,570.4567962334738,396.60253107594315
0.0,0.0,1.0,568.1424352278938,396.0177582462466
0.0,0.0,1.0,565.030223945173,396.2250086110322
0.0,0.0,1.0,563.1364495572999,395.14320918794584
0.0,0.0,1.0,560.7338709589084,395.2748614443849
0.0,0.0,1.0,557.8174640090984,397.38980232879277
0.0,0.0,1.0,555.2098629393598,397.37067756123776
0.0,0.0,1.0,553.8883355976053,397.7940046960295
0.0,0.0,1.0,551.396401848359,399.4433874561803
0.0,0.0,1.0,549.1614661572256,398.48782272421835
0.0,0.0,1.0,548.1052743546733,398.64327743886474
0.0,0.0,1.0,547.1919298334847,400.0513633792416
0.0,0.0,1.0,544.990965720366,398.8313743884581
0.0,0.0,1.0,543.2763839041394,398.3435510989554
0.0,0.0,1.0,541.7361503891332,398.92192287050455
0.0,0.0,1.0,537.719427221558,397.39006532049547
0.0,0.0,1.0,534.798775178056,397.00452906347175
0.0,0.0,1.0,533.4871201335117,394.89064369697206
0.0,0.0,1.0,530.4924405949948,394.64110530648554
0.0,0.0,1.0,527.2393334162463,394.5540675221911
0.0,0.0,1.0,526.0458632851303,393.47674076224763
0.0,0.0,1.0,524.4169024095436,394.8908482414888
0.0,0.0,1.0,523.5107595162029,394.12726846598486
0.0,0.0,1.0,521.8225912605234,394.3074326265381
0.0,0.0,1.0,521.130824531545,394.04471684094614
0.0,0.0,1.0,519.2773172898529,394.4934632904724
0.0,0.0,1.0,517.9513340817272,394.4129061007735
0.0,0.0,1.0,514.8154779351763,394.2500645374432
0.0,0.0,1.0,513.626197223894,395.69305380634887
0.0,0.0,1.0,510.3794943763393,396.2505366072059
0.0,0.0,1.0,509.0669887287339,396.2507414410807
0.0,0.0,1.0,508.01262882877637,397.1091863418096
0.0,0.0,1.0,507.7336573658357,397.0906735966982
0.0,0.0,1.0,506.17070262239116,397.6595388964025
0.0,0.0,1.0,504.03509953386083,397.7259193500698
0.0,0.0,1.0,503.0893349339243,397.0478454909028
0.0,0.0,1.0,500.54535737932844,397.51537851829266
0.0,0.0,1.0,499.6415040519349,397.06552186219994
0.0,0.0,1.0,498.0430860462633,397.2415939310697
0.0,0.0,1.0,495.2286390189033,397.812365832338
0.0,0.0,1.0,495.39779922128594,397.19097737282937
0.0,0.0,1.0,494.3651643642134,399.15101520435627
0.0,0.0,1.0,493.7444881846803,399.12767227244024
0.0,0.0,1.0,492.5675442043859,399.8794961207374
0.0,0.0,1.0,491.5655505138448,399.1326531004059
0.0,0.0,1.0,491.9429285440832,399.06395262131423
0.0,0.0,1.0,491.05183764964255,400.2550249581564
0.0,0.0,1.0,489.624323728216,400.6746548781582
0.0,0.0,1.0,489.2124290567629,399.5151383395945
0.0,0.0,1.0,488.04779375803975,399.8172886338422
0.0,0.0,1.0,487.1979890654235,399.6952656814354
0.0,0.0,1.0,486.37188044002045,399.3140227558718
0.0,0.0,1.0,485.1788077831049,401.0933349484479
0.0,0.0,1.0,484.30356219802394,400.83779539793863
0.0,0.0,1.0,483.299803985088,400.9471231163681
0.0,0.0,1.0,481.43578686816596,400.86008690063
0.0,0.0,1.0,481.19831508142767,400.53710819315523
0.0,0.0,1.0,479.84707186335095,398.6726666443456
0.0,0.0,1.0,479.1653450729381,398.62036882899724
0.0,0.0,1.0,477.42818713965875,398.79370198660024
0.0,0.0,1.0,475.95954475135255,397.7648194879886
0.0,0.0,1.0,472.6607449616186,397.5916905251624
0.0,0.0,1.0,472.30505057528524,398.38080163457835
0.0,0.0,1.0,471.0094707812274,399.60832364040164
0.0,0.0,1.0,469.4477480673223,400.92846636918995
0.0,0.0,1.0,467.7389671504377,401.6772300976762
0.0,0.0,1.0,466.6290569647616,400.99328212485295
0.0,0.0,1.0,464.5615677265762,400.8243543736519
0.0,0.0,1.0,464.5067504531961,400.3471413665941
0.0,0.0,1.0,463.9741941955835,402.6704384348592
0.0,0.0,1.0,464.28650358153,403.12536089508814
0.0,0.0,1.0,464.9052415895511,401.8349542883317
0.0,0.0,1.0,464.772870636827,402.07893026883363
0.0,0.0,1.0,464.3471607929995,400.8824952638835
0.0,0.0,1.0,463.31578859216705,398.4561765143667
0.0,0.0,1.0,463.3661262435799,399.6099553993908
0.0,0.0,1.0,463.74889426608286,400.35736979967095
0.0,0.0,1.0,463.99368217464524,400.0629555752279
0.0,0.0,1.0,463.0930105362037,400.37418830489514
0.0,0.0,1.0,463.28353189613773,399.5898463202573
0.0,0.0,1.0,463.8350173394764,401.0594486327724
0.0,0.0,1.0,461.75469308383185,402.0896984196128
0.0,0.0,1.0,462.05753216513637,403.1061816494168
0.0,0.0,1.0,461.6834859733385,403.597338339839
0.0,0.0,1.0,461.8369102970844,405.46333933612857
0.0,0.0,1.0,459.8736994878871,405.33967423162267
0.0,0.0,1.0,459.25917899733025,406.9374490649489
0.0,0.0,1.0,460.18097080414,407.08190689640435
0.0,0.0,1.0,459.1783916572715,407.79927471259896
0.0,0.0,1.0,457.34057696834225,409.49643151504984
0.0,0.0,1.0,457.29045483903616,408.7012797650235
0.0,0.0,1.0,455.5487656497557,409.0515237263952
0.0,0.0,1.0,455.66608570640557,408.28547295694455
0.0,0.0,1.0,454.9810362988095,409.6609709315335
0.0,0.0,1.0,454.2891502070875,409.07265891516045
0.0,0.0,1.0,453.14789870637105,409.20055567531057
0.0,0.0,1.0,451.59291026905527,408.9144776413479
0.0,0.0,1.0,450.76724233140555,408.64130319900545
0.0,0.0,1.0,449.3785594846592,410.99331794645445
0.0,0.0,1.0,446.4722902531494,411.49054794159326
0.0,0.0,1.0,445.39320508499355,411.46641948086693
0.0,0.0,1.0,444.2462058296171,411.1914964444407
0.0,0.0,1.0,444.2564122907273,409.8972542102801
0.0,0.0,1.0,443.96036114014396,409.95394535087013
0.0,0.0,1.0,442.7815458579005,410.0025279118726
0.0,0.0,1.0,442.2056782966472,410.7114163566482
0.0,0.0,1.0,442.8598251309663,410.9511071179436
0.0,0.0,1.0,441.8289965824717,411.03410574767173
0.0,0.0,1.0,441.43839964151994,411.7445950599881
0.0,0.0,1.0,440.90408339897857,412.27055436983153
0.0,0.0,1.0,440.8299039498794,413.4171591493341
0.0,0.0,1.0,441.7085816693977,411.7186955925512
0.0,0.0,1.0,442.40934090210754,411.3775043517014
0.0,0.0,1.0,441.4554535942323,410.16155225087266
0.0,0.0,1.0,442.004286906814,409.22931370906986
0.0,0.0,1.0,440.77950381833534,409.99885543332323
0.0,0.0,1.0,439.9357965688974,410.81795824147434
0.0,0.0,1.0,438.7567564674943,409.97017390735516
0.0,0.0,1.0,439.2953436943532,410.5161807258715
0.0,0.0,1.0,438.3858241820643,410.67219163511254
0.0,0.0,1.0,438.5543066764568,410.01194236652833
0.0,0.0,1.0,437.03463782171974,410.18776250123045
0.0,0.0,1.0,436.70153147147823,409.8477533628058
0.0,0.0,1.0,438.61442014568706,410.61076646426767
0.0,0.0,1.0,439.3424481650985,409.0253622453011
0.0,0.0,1.0,438.03395665142773,408.7180209135151
0.0,0.0,1.0,436.890684093908,408.8478307691643
0.0,0.0,1.0,435.87122099687815,408.0795417685627
0.0,0.0,1.0,435.1554039429227,407.84571419159425
0.0,0.0,1.0,434.99136962547226,407.7236909430516
0.0,0.0,1.0,432.55953473096747,406.6511196185575
0.0,0.0,1.0,433.4109334939282,407.1300005488293
0.0,0.0,1.0,434.2156169258906,407.0436066585071
0.0,0.0,1.0,432.9894038569197,406.7189752864223
0.0,0.0,1.0,433.0106625593184,407.2909424799508
0.0,0.0,1.0,431.841715530215,407.09310328040965
0.0,0.0,1.0,431.4133825000598,406.9126323822105
0.0,0.0,1.0,432.05783545588406,406.7649960565272
0.0,0.0,1.0,432.0556624299941,407.6165586380605
0.0,0.0,1.0,432.79185162638623,407.91310165649037
0.0,0.0,1.0,433.83698580236575,408.55196929560753
0.0,0.0,1.0,433.90411791280167,407.0021566790741
0.0,0.0,1.0,433.70028108173045,408.79470957163034
0.0,0.0,1.0,433.725592790171,406.72617065752166
0.0,0.0,1.0,433.0018044538919,405.85548897740955
0.0,0.0,1.0,432.6261196554718,407.3955182457508
0.0,0.0,1.0,432.83265742470803,407.3969571194363
0.0,0.0,1.0,432.8203818536465,406.98416677747576
0.0,0.0,1.0,433.69507548575274,407.39541132754994
0.0,0.0,1.0,433.3130697142823,407.1544129735775
0.0,0.0,1.0,432.0419047606581,407.13300864910804
0.0,0.0,1.0,431.9269102305295,407.31846141282233
0.0,0.0,1.0,431.2642943566692,406.2170928822531
0.0,0.0,1.0,429.9423198133273,407.1926797357522
0.0,0.0,1.0,431.2122328397728,408.14810626228683
0.0,0.0,1.0,430.9505819804595,406.6163585617943
0.0,0.0,1.0,430.55231402455684,407.14556797552024
0.0,0.0,1.0,430.479590316898,407.3626655909419
0.0,0.0,1.0,430.3331098640566,409.1227243479869
0.0,0.0,1.0,429.63464469230064,408.5326366978782
0.0,0.0,1.0,427.5085033926173,409.5148026313766
0.0,0.0,1.0,426.74975506636997,411.24011239005233
0.0,0.0,1.0,425.35063306501814,410.39179015294883
0.0,0.0,1.0,425.78446011332073,410.6680370102328
0.0,0.0,1.0,427.51898122689454,411.5934893540244
0.0,0.0,1.0,427.1963990796845,408.77442887412633
0.0,0.0,1.0,427.3940018366569,409.0234485054713
0.0,0.0,1.0,428.06911244489567,408.9566506607636
0.0,0.0,1.0,427.12259779674264,408.6776021206209
0.0,0.0,1.0,426.4574009003648,408.6263087935642
0.0,0.0,1.0,425.7274857379827,407.2809534938957
0.0,0.0,1.0,425.49900869909624,405.40356177391845
0.0,0.0,1.0,424.61372361873083,406.56149636083836
0.0,0.0,1.0,424.2406524868606,405.4535624226358
0.0,0.0,1.0,423.05944543711286,404.3562615922151
0.0,0.0,1.0,422.64127668617647,403.91500769363194
0.0,0.0,1.0,421.6597586197035,401.93578192540326
0.0,0.0,1.0,421.67376188802535,402.77497064202936
0.0,0.0,1.0,419.9165401402554,401.40153206410974
0.0,0.0,1.0,421.03085912231796,399.96752796159035
0.0,0.0,1.0,420.63450744981867,401.74553079472776
0.0,0.0,1.0,420.2133655279186,401.08850926674796
0.0,0.0,1.0,419.070465662102,400.271894181306
0.0,0.0,1.0,418.83366738892244,401.23887359146977
0.0,0.0,1.0,419.10722536905683,401.51745774376684
0.0,0.0,1.0,418.3462798459026,400.5800023571938
0.0,0.0,1.0,416.5212009949883,400.8219522511075
0.0,0.0,1.0,414.8993463385107,400.8663798397811
0.0,0.0,1.0,416.12208431977854,401.1765057127034
0.0,0.0,1.0,415.7156877715205,402.1823806326349
0.0,0.0,1.0,416.2046682355757,401.8407773353374
0.0,0.0,1.0,415.28813108223216,404.4725453386461
0.0,0.0,1.0,417.5386405366163,404.2959231089513
0.0,0.0,1.0,416.7362177459028,403.5371678549739
0.0,0.0,1.0,417.5896114683863,403.0878603296645
0.0,0.0,1.0,416.27562713048127,402.1061239296774
0.0,0.0,1.0,417.1399081948426,403.45463869610876
0.0,0.0,1.0,417.53819498892585,403.0191641201063
0.0,0.0,1.0,415.49995774401265,401.8261074058125
0.0,0.0,1.0,414.5733022694664,399.6293053065893
0.0,0.0,1.0,415.1300211117338,400.30854769530936
0.0,0.0,1.0,415.7465187181757,401.31432540320765
0.0,0.0,1.0,414.9766955743608,401.723768864801
0.0,0.0,1.0,415.54345207550864,399.85153969658046
0.0,0.0,1.0,413.7202180171803,399.43577154716695
0.0,0.0,1.0,413.19738503815813,401.0482567056623
0.0,0.0,1.0,413.2029557060762,400.87438963579626
0.0,0.0,1.0,414.7811518945999,400.4910953331022
0.0,0.0,1.0,415.5184042755953,402.26382162150617
0.0,0.0,1.0,415.70554201729846,401.3060343889117
0.0,0.0,1.0,414.73194195394785,400.67225375841974
0.0,0.0,1.0,415.0008416463989,401.8733725209952
0.0,0.0,1.0,414.0585083072869,402.48447251581365
0.0,0.0,1.0,415.01702327768726,403.361463288263
0.0,0.0,1.0,414.9317944574147,402.6954861890942
0.0,0.0,1.0,413.4943283477148,401.41463041468916
0.0,0.0,1.0,412.8807504799907,399.5487053007338
0.0,0.0,1.0,412.95674740529256,398.8592621100674
0.0,0.0,1.0,413.0464226055815,399.4822204080989
0.0,0.0,1.0,412.88341488218583,402.8639802122953
0.0,0.0,1.0,412.26482366033315,403.4766744074392
0.0,0.0,1.0,412.2941440430725,403.5553777719809
0.0,0.0,1.0,411.69466369181384,405.01640103903975
0.0,0.0,1.0,411.31987479373265,405.3302837708692
0.0,0.0,1.0,411.4541931653939,404.7231838244056
0.0,0.0,1.0,412.6727543844048,405.8933587182553
0.0,0.0,1.0,413.8067827260448,406.46803405675286
0.0,0.0,1.0,413.7394000694161,406.63619599263166
0.0,0.0,1.0,413.3637949116275,406.9928678868164
0.0,0.0,1.0,414.5085261450634,407.2056827771367
0.0,0.0,1.0,413.0335843086675,405.95888081153635
0.0,0.0,1.0,412.6419219234459,407.1482894499272
0.0,0.0,1.0,412.6253538547463,406.62390460534175
0.0,0.0,1.0,412.6643413083893,406.166486153896
0.0,0.0,1.0,411.58755192374764,404.4314706699674
0.0,0.0,1.0,412.19342428977393,402.59979369333496
0.0,0.0,1.0,413.1601235484885,401.10692367475013
0.0,0.0,1.0,413.6954206497984,400.96220279265043
0.0,0.0,1.0,414.3965547258689,402.21729374832535
0.0,0.0,1.0,414.89540474059487,401.4303116773827
0.0,0.0,1.0,414.9564038512304,400.9938269509514
0.0,0.0,1.0,413.9117505000587,400.4409602260178
0.0,0.0,1.0,411.6834261200754,402.1899580537097
0.0,0.0,1.0,412.5709332164914,401.80665999148846
0.0,0.0,1.0,414.9670279762984,401.17063891359476
0.0,0.0,1.0,413.9100667435864,401.7797210639091
0.0,0.0,1.0,413.30411765651945,402.12561565467655
0.0,0.0,1.0,413.1675849923813,401.8393042485904
0.0,0.0,1.0,412.67008692718093,400.0116067381746
0.0,0.0,1.0,411.8898585280998,402.15967254676804
0.0,0.0,1.0,409.4416117848749,400.9521192033314
0.0,0.0,1.0,408.55987077602396,398.4187316582971
0.0,0.0,1.0,408.5038974648876,398.91048306105864
0.0,0.0,1.0,407.72797561525965,398.7294380229095
0.0,0.0,1.0,408.3301672832831,399.082715538829
0.0,0.0,1.0,408.30186576924615,398.81313542179305
0.0,0.0,1.0,408.9959873351758,397.33606471014116
0.0,0.0,1.0,407.9550147226282,398.71525524172904
0.0,0.0,1.0,407.82550021110285,398.9203191305379
0.0,0.0,1.0,407.7502252645101,400.77716719546163
0.0,0.0,1.0,407.4465886429994,400.50232126090276
0.0,0.0,1.0,407.3372096959902,401.40132556829695
0.0,0.0,1.0,406.960189141546,400.5048774557262
0.0,0.0,1.0,406.4320392524024,400.7408070457857
0.0,0.0,1.0,405.92375568560595,400.7460169431236
0.0,0.0,1.0,405.15261111245803,401.2923054876892
0.0,0.0,1.0,405.2977072779898,401.88926993867676
0.0,0.0,1.0,406.02901588830093,404.28476902773144
0.0,0.0,1.0,407.15506642766206,403.6194155232986
0.0,0.0,1.0,409.6539651790554,404.9272117720893
0.0,0.0,1.0,410.87574899921015,405.6244248992395
0.0,0.0,1.0,409.60112880467153,406.82148140652436
0.0,0.0,1.0,408.84567483974206,408.45421343113145
0.0,0.0,1.0,410.5983209073648,409.20034252293175
0.0,0.0,1.0,409.62523159155324,406.92352562971143
0.0,0.0,1.0,409.897647142781,407.6098324790706
0.0,0.0,1.0,407.7776495062739,406.06763032794066
0.0,0.0,1.0,407.8789913262127,405.9884593706723
0.0,0.0,1.0,408.14778865777447,406.42055282062614
0.0,0.0,1.0,407.9653250234834,407.4403591775384
0.0,0.0,1.0,407.57563123248826,405.8254135898091
0.0,0.0,1.0,407.59530339286687,405.85257829418043
0.0,0.0,1.0,406.9734513183087,404.99584373865594
0.0,0.0,1.0,406.8229830289072,404.03594658782754
0.0,0.0,1.0,405.8251319139666,404.65285390239046
0.0,0.0,1.0,406.4327934287215,403.08095489887967
0.0,0.0,1.0,408.00323998526187,404.16485383531955
0.0,0.0,1.0,408.59158008001816,404.1043521513952
0.0,0.0,1.0,410.85455785349114,402.26019535814754
0.0,0.0,1.0,410.50653730255715,401.24319400897076
0.0,0.0,1.0,410.5555890150768,401.3172953990605
0.0,0.0,1.0,411.4984016429252,402.94691531565894
0.0,0.0,1.0,410.39182518996546,401.62454283362933
0.0,0.0,1.0,410.69491360123436,401.49423761391057
0.0,0.0,1.0,409.437943976639,401.45361436629025
0.0,0.0,1.0,410.50244407380853,402.8257751830782
0.0,0.0,1.0,409.6379628720723,403.2483814475609
0.0,0.0,1.0,409.379747500411,403.3685976600304
0.0,0.0,1.0,409.5397224626561,404.2939859539707
0.0,0.0,1.0,410.22648484850714,404.8543043892231
0.0,0.0,1.0,409.7265437519937,405.3127318107394
0.0,0.0,1.0,410.3245343536239,405.81781064611374
0.0,0.0,1.0,409.21523233589403,404.84700718127203
0.0,0.0,1.0,409.4675438700185,403.09646278013366
0.0,0.0,1.0,408.41902511255495,403.2096781071375
0.0,0.0,1.0,408.66022550026435,402.662634339605
0.0,0.0,1.0,408.0665702787372,402.4693349314832
0.0,0.0,1.0,408.0231016016279,402.0191623416083
0.0,0.0,1.0,409.2944064362502,401.5723438346889
0.0,0.0,1.0,409.57805065851255,404.2806412006909
0.0,0.0,1.0,409.1713666112603,404.4766778406162
0.0,0.0,1.0,408.6801070159524,404.06280649122374
0.0,0.0,1.0,408.28795547900023,404.3238623637099
0.0,0.0,1.0,407.6870007131864,405.3659604223267
0.0,0.0,1.0,406.95788076395036,406.2752283070605
0.0,0.0,1.0,406.383385892913,406.4379719083054
0.0,0.0,1.0,405.63936032250314,405.6828821487194
0.0,0.0,1.0,404.7022134328191,403.71764796488196
0.0,0.0,1.0,403.70623390390665,403.8491145942122
0.0,0.0,1.0,403.2440789254358,404.1104572677352
0.0,0.0,1.0,403.8988739493986,403.6485353554566
0.0,0.0,1.0,402.3324716118817,403.28450073336984
0.0,0.0,1.0,402.3458208571335,404.2289355066659
0.0,0.0,1.0,402.31589484937575,403.6795747275303
0.0,0.0,1.0,400.8359871401596,403.4096205689847
0.0,0.0,1.0,399.65313379060984,403.5805166896436
0.0,0.0,1.0,400.84360841961103,404.702273220579
0.0,0.0,1.0,399.3345290569116,404.4462515920316
0.0,0.0,1.0,398.68302523718626,404.54250165920087
0.0,0.0,1.0,398.9580827201076,404.87567848569444
0.0,0.0,1.0,399.61638617648754,403.91851565871224
0.0,0.0,1.0,400.8252903805145,405.9506949283048
0.0,0.0,1.0,402.326803943024,405.894692670185
